0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,target
0.9999999999999999,0.0,1.0000000000000002,0.5569250000000001,0.850095,0.43927999999999995,0.90797,0.548385,0.855785,0.505695,0.780835,0.4611,0.84535,0.56262,0.7931699999999999,0.519925,0.7656550000000001,0.48291999999999996,0.8472500000000001,0.58444,0.86338,0.536055,0.66034,0.5294099999999999,0.766605,0.686905,0.74545,0.589755,0.5759,0.6622399999999999,0.7207049999999999,0.594485,0.7808350000000001,0.5759000000000001,1
0.9999999999999999,0.0,0.9242150000000001,0.5339700000000001,0.90281,0.48850499999999997,0.8851550000000001,0.4835050000000001,0.8336250000000001,0.4669000000000001,0.79791,0.46167,0.8363,0.471145,0.8212999999999999,0.46781000000000006,0.695995,0.52265,0.85627,0.50697,0.7798499999999999,0.45980499999999996,0.76715,0.45773499999999995,0.73519,0.38589000000000007,0.7432949999999999,0.45436000000000004,0.763065,0.457315,0.7213849999999999,0.451895,0.711115,0.45096,1
0.9999999999999999,0.0,1.0000000000000002,0.540065,0.983875,0.49759,0.983415,0.49639000000000005,0.9399,0.48038500000000006,1.0,0.5070950000000001,0.9809300000000001,0.49282,0.979735,0.491645,0.9924850000000001,0.50501,0.95576,0.45576000000000005,0.97508,0.48817999999999995,0.9731799999999999,0.48704499999999995,0.99082,0.510015,0.9688599999999999,0.48483000000000004,1.0,0.47078500000000006,0.96387,0.48268,0.96113,0.48163500000000004,1
0.9999999999999999,0.0,0.7396900000000001,0.4381450000000001,0.7139199999999999,0.438145,0.8505150000000001,0.30412500000000003,0.86598,0.5360800000000001,0.631445,0.39175499999999996,0.747425,0.5798949999999999,0.726805,0.44072000000000006,0.7113400000000001,0.53093,0.75,0.3634,0.773195,0.5927849999999999,0.71134,0.5412349999999999,0.8530949999999999,0.59794,0.76698,0.437765,0.5773199999999999,0.36855499999999997,0.737115,0.52062,0.726805,0.24227000000000004,1
0.9999999999999999,0.0,0.8175500000000001,0.47806000000000004,0.8826499999999999,0.51484,0.8071600000000001,0.6801400000000001,0.82679,0.4976900000000001,0.821015,0.54157,0.8972300000000001,0.28291,0.8625849999999999,0.774825,0.79792,0.5692849999999999,0.81755,0.6097,0.816395,0.37298,0.854755,0.576795,0.823325,0.615475,0.8438749999999999,0.58852,0.808315,0.538105,0.83158,0.599205,0.845265,0.683605,1
0.9999999999999999,0.0,0.7505600000000001,0.48202000000000006,0.80562,0.50674,0.7943800000000001,0.507865,0.7943800000000001,0.51236,0.8337100000000001,0.497755,0.858425,0.476405,0.8325849999999999,0.504495,0.7865150000000001,0.5123599999999999,0.823595,0.46292,0.78427,0.5707849999999999,0.78764,0.48201999999999995,0.732585,0.52472,0.78294,0.50412,0.7382,0.48202,0.7730349999999999,0.55281,0.80337,0.45955000000000007,1
0.9999999999999999,0.0,0.8576050000000002,0.49676500000000007,0.8333349999999999,0.478965,0.8155350000000001,0.4741100000000001,0.8899699999999999,0.540455,0.83657,0.5485450000000001,0.823625,0.57929,0.80097,0.49029,0.771845,0.47734499999999996,0.73463,0.44983999999999996,0.823625,0.5744349999999999,0.695795,0.6084149999999999,0.762135,0.47249,0.725525,0.5002,0.65696,0.46602,0.7459549999999999,0.4466,0.652105,0.4741100000000001,1
0.9999999999999999,0.0,0.8407400000000002,0.5518500000000001,0.885185,0.517285,0.825925,0.5407400000000001,0.80494,0.49753000000000003,0.89506,0.55926,0.7987650000000001,0.52469,0.812345,0.54815,0.89136,0.41234499999999996,0.869135,0.44567999999999997,0.7432099999999999,0.5049399999999999,0.80494,0.54074,0.8333349999999999,0.4358,0.818865,0.48774500000000004,0.882715,0.51111,0.806175,0.4642,0.7567900000000001,0.47654500000000005,1
0.9999999999999999,0.0,0.80339,0.48644000000000004,0.835595,0.5203399999999999,0.764405,0.47796500000000003,0.75254,0.518645,0.8525400000000001,0.461015,0.78983,0.48983,0.7661,0.5389849999999999,0.8203400000000001,0.5593199999999999,0.784745,0.488135,0.7661,0.5033899999999999,0.8576250000000001,0.48305,0.764405,0.48305,0.78631,0.50375,0.7932199999999999,0.498305,0.7949149999999999,0.48644,0.750845,0.5339,1
0.9999999999999999,0.0,0.7475750000000001,0.5485450000000001,0.64806,0.529125,0.674755,0.5,0.78641,0.48786500000000005,0.79126,0.512135,0.667475,0.52427,0.762135,0.502425,0.735435,0.4466,0.71602,0.502425,0.674755,0.529125,0.59466,0.62864,0.65534,0.424755,0.6827349999999999,0.5190750000000001,0.6966,0.58738,0.63107,0.5,0.686895,0.49029000000000006,1
0.9999999999999999,0.0,0.9941100000000002,0.510935,0.96551,0.6704999999999999,0.9195200000000001,0.6761100000000001,0.87353,0.7445300000000001,0.86792,0.759395,0.7753800000000001,0.8008949999999999,0.71565,0.831185,0.659,0.852215,0.641895,0.844365,0.537575,0.8684799999999999,0.53169,0.8564199999999998,0.417555,0.84857,0.41722,0.80255,0.41895499999999997,0.7790250000000001,0.326415,0.720975,0.332585,0.6873250000000001,1
0.9999999999999999,0.0,0.9895250000000001,0.5790500000000001,0.9505600000000001,0.6761849999999999,0.9101950000000001,0.742805,0.8588,0.8244400000000001,0.794135,0.8687150000000001,0.7017450000000001,0.91578,0.6256999999999999,0.92402,0.5235000000000001,0.9273749999999998,0.43903500000000006,0.8987449999999999,0.3691,0.9037699999999999,0.310825,0.8583799999999999,0.24483,0.79162,0.21206499999999995,0.7302,0.19050500000000004,0.65398,0.17123,0.591725,0.1793300000000001,0.5148400000000001,1
0.9999999999999999,0.0,0.9985050000000001,0.6083850000000001,0.95983,0.73515,0.8845100000000001,0.8120750000000001,0.7665599999999999,0.8906000000000001,0.68387,0.9414550000000002,0.550535,0.91656,0.465865,0.9463699999999999,0.35865500000000006,0.8603649999999999,0.2814650000000001,0.80844,0.221155,0.7405999999999999,0.17500000000000004,0.67767,0.17670999999999992,0.5795399999999999,0.16674499999999992,0.511385,0.17564000000000002,0.43269,0.22692499999999993,0.385255,0.26399500000000004,0.32484000000000013,1
0.9999999999999999,0.0,0.9716550000000002,0.5997950000000001,0.98066,0.704015,0.9025700000000001,0.782845,0.783435,0.8541500000000001,0.70918,0.91615,0.574695,0.947445,0.5258349999999999,0.96841,0.37629000000000007,0.9196949999999999,0.285945,0.8777699999999999,0.248745,0.8128149999999998,0.17242500000000005,0.7521399999999999,0.15574500000000002,0.65456,0.11451499999999992,0.578095,0.12296999999999991,0.47800500000000007,0.12400500000000003,0.41039500000000007,0.16534000000000004,0.32816500000000004,1
0.9999999999999999,0.0,0.9698600000000002,0.64041,0.9024300000000001,0.7641049999999999,0.7908350000000001,0.8657550000000002,0.674805,0.902555,0.5539850000000001,0.9520150000000001,0.39992500000000003,0.9466749999999999,0.30134999999999995,0.9108149999999999,0.20582499999999998,0.8143349999999998,0.118475,0.70184,0.09368999999999994,0.5944399999999999,0.09341500000000003,0.47858,0.12363499999999994,0.365585,0.18381499999999995,0.26781,0.2678900000000001,0.19276999999999994,0.36805499999999997,0.14582499999999998,0.455315,0.14363500000000007,1
0.9999999999999999,0.0,0.9491750000000001,0.6757850000000001,0.836665,0.8111649999999999,0.7194900000000001,0.9717650000000001,0.481785,0.9025500000000001,0.38580999999999993,0.8766700000000001,0.37431500000000006,0.74408,0.2131149999999999,0.642075,0.16625,0.5529549999999999,0.2632050000000001,0.46903500000000004,0.09472000000000003,0.46994499999999995,0.334015,0.26204000000000005,0.435515,0.2319,0.5357899999999999,0.24037500000000003,0.621605,0.28261000000000003,0.68293,0.349715,0.714025,0.566485,1
0.9999999999999999,0.0,0.6453650000000001,0.5501250000000001,0.61654,0.5864649999999999,0.5187950000000001,0.67168,0.56015,0.63158,0.53133,0.606515,0.476375,0.563835,0.46833499999999995,0.539535,0.4683600000000001,0.520485,0.47284500000000007,0.5070399999999999,0.47917,0.49859999999999993,0.48562,0.49411999999999995,0.491225,0.492475,0.49556999999999995,0.49262500000000004,0.49859999999999993,0.49375,0.5004799999999999,0.49526,0.5014500000000001,0.49676500000000007,1
0.9999999999999999,0.0,0.7922950000000001,0.32237000000000005,1.0,0.6766899999999999,0.8768800000000001,0.49718000000000007,0.912595,0.596805,0.7509399999999999,0.36184000000000005,0.829885,0.531955,0.8486849999999999,0.57331,0.86184,0.286655,0.8806400000000001,0.522555,0.8345849999999999,0.6024449999999999,0.92387,0.295115,0.8242499999999999,0.476505,0.78418,0.44714500000000007,0.7641,0.43327,0.5780099999999999,0.43891,0.723835,0.44845500000000005,1
0.9999999999999999,0.0,0.9180450000000001,0.5660750000000001,0.860855,0.530295,0.829145,0.541575,0.61944,0.564805,0.719185,0.60165,0.74709,0.56343,0.723735,0.567535,0.64676,0.51461,0.7407900000000001,0.57878,0.664175,0.5730799999999999,0.647475,0.5731899999999999,0.63218,0.57265,0.6182049999999999,0.57157,0.632145,0.580685,0.593835,0.56816,0.583275,0.56599,1
0.9999999999999999,0.0,0.9704000000000002,0.559665,0.92869,0.5051899999999999,0.9256200000000001,0.50773,0.88483,0.49861000000000005,0.922295,0.5545800000000001,0.916445,0.515135,0.9134,0.5175299999999999,0.87419,0.5097149999999999,0.900095,0.512025,0.90431,0.5245049999999999,0.901295,0.5267599999999999,0.88668,0.5111,0.8952899999999999,0.5311750000000001,0.9296949999999999,0.546255,0.889315,0.53545,0.886345,0.53754,1
0.9999999999999999,0.0,0.9355550000000001,0.52163,0.89973,0.5914849999999999,0.9950450000000001,0.64646,0.947275,0.45831500000000003,0.9429899999999999,0.48986,0.95223,0.36638,0.94705,0.59982,0.9432200000000001,0.47679000000000005,0.9222600000000001,0.495045,0.98941,0.32987999999999995,0.89477,0.374495,0.9333049999999999,0.454035,0.929835,0.48546,0.8938699999999999,0.479495,0.879675,0.6090599999999999,0.94119,0.545965,1
0.9999999999999999,0.0,0.8745800000000001,0.512745,0.99497,0.5489599999999999,0.879275,0.564385,0.871565,0.45406000000000013,0.97921,0.51241,0.9896050000000001,0.49765499999999996,0.98055,0.550975,0.95741,0.51878,0.85513,0.513415,0.9061049999999999,0.45975999999999995,1.0,0.49999999999999994,0.8588199999999999,0.493965,0.9113549999999999,0.51276,0.862175,0.494635,0.9520449999999999,0.55533,0.864185,0.51375,1
0.9999999999999999,0.0,0.736685,0.597635,0.531065,0.408285,0.8115800000000001,0.5050300000000001,0.72781,0.47781000000000007,0.782545,0.508875,0.723375,0.637575,0.85799,0.48077,0.778105,0.56213,0.7071000000000001,0.55769,0.763835,0.51421,0.755915,0.44674499999999995,0.7396449999999999,0.488165,0.7325699999999999,0.5162950000000001,0.7677499999999999,0.62574,0.6597649999999999,0.427515,0.6730750000000001,0.4985200000000001,1
0.9999999999999999,0.0,0.7994350000000001,0.5734450000000001,0.84934,0.43032000000000004,0.92561,0.4303200000000001,0.904895,0.51224,0.752355,0.514125,0.8371000000000001,0.4774,0.9039550000000001,0.43126,0.7570600000000001,0.37759000000000004,0.90772,0.428435,0.851225,0.4981149999999999,0.6666650000000001,0.531075,0.780605,0.334275,0.8072199999999999,0.41581500000000005,0.763655,0.48964,0.769305,0.34369,0.8371000000000001,0.38983000000000007,1
0.9999999999999999,0.0,0.9235650000000001,0.483015,0.9320600000000001,0.457535,0.909765,0.5,0.868365,0.46178500000000006,0.859875,0.43206,0.874735,0.441615,0.887475,0.40658000000000005,0.89066,0.393845,0.80998,0.44904499999999997,0.895965,0.42144499999999996,0.94692,0.48301499999999997,0.9246300000000001,0.369425,0.8705749999999999,0.38344,0.83121,0.388535,0.863055,0.31104,0.8290850000000001,0.37579500000000005,1
0.9999999999999999,0.0,0.9388600000000001,0.4592400000000001,0.9171199999999999,0.536685,0.923915,0.5203800000000001,0.8858699999999999,0.48913000000000006,0.8858699999999999,0.471465,0.9116850000000001,0.44701,0.839675,0.497285,0.940215,0.39537999999999995,0.91712,0.516305,0.9320649999999999,0.47011000000000003,0.986415,0.36005499999999996,0.92527,0.40625,0.9185249999999999,0.44894500000000004,0.92935,0.483695,0.8926649999999999,0.44565,0.8953800000000001,0.49728500000000003,1
0.9999999999999999,0.0,0.8735200000000001,0.43379500000000004,0.768775,0.5849799999999999,0.863635,0.5474300000000001,0.847825,0.4446650000000001,0.83399,0.3824099999999999,0.939725,0.40414999999999995,0.868575,0.5207499999999999,0.815215,0.498025,0.81818,0.44071000000000005,0.896245,0.37351999999999996,0.832015,0.35672000000000004,0.83597,0.44763000000000003,0.8092349999999999,0.43979500000000005,0.800395,0.395255,0.6877449999999999,0.534585,0.805335,0.49308500000000005,1
0.9999999999999999,0.0,0.7339250000000002,0.55654,0.7948999999999999,0.5033249999999999,0.7771600000000001,0.53437,0.73947,0.43015500000000007,0.764965,0.50665,0.8192900000000001,0.41906999999999994,0.839245,0.48336999999999997,0.772725,0.43237499999999995,0.764965,0.47672,0.73947,0.40243999999999996,0.75388,0.43237499999999995,0.707315,0.399115,0.76965,0.44272500000000004,0.799335,0.48559,0.768295,0.44123999999999997,0.781595,0.47782500000000006,1
0.9999999999999999,0.0,0.9405800000000002,0.637375,0.860625,0.714405,0.807795,0.8183100000000001,0.694125,0.9525100000000001,0.5491550000000001,0.9806400000000002,0.399515,0.946,0.32131499999999996,0.8875,0.17443000000000008,0.8110499999999999,0.10616000000000003,0.727675,0.09072000000000002,0.595475,0.08028500000000005,0.459605,0.10833000000000004,0.36822,0.162215,0.27244500000000005,0.22633999999999999,0.19571,0.34743999999999997,0.16649999999999998,0.40344,0.12201500000000004,1
0.9999999999999999,0.0,0.9657350000000001,0.64641,0.899585,0.7787799999999999,0.79976,0.8579800000000002,0.631015,0.963255,0.52318,0.9837400000000001,0.38381499999999996,0.97565,0.2203699999999999,0.90509,0.133355,0.811925,0.04502499999999998,0.681,0.03873000000000004,0.5301999999999999,0.031909999999999994,0.40081,0.08403999999999989,0.26547,0.17417499999999997,0.15222000000000002,0.29388499999999995,0.07137500000000002,0.43205,0.030235000000000012,0.550035,0.025885000000000102,1
0.9999999999999999,0.0,0.9412050000000002,0.65317,0.86616,0.7890799999999999,0.6705450000000001,0.7926350000000001,0.528585,1.0,0.45381000000000005,0.96059,0.18798500000000007,0.85998,0.15116499999999988,0.66279,0.09289000000000003,0.7059749999999999,0.0,0.496125,0.10513499999999998,0.29457500000000003,0.1154949999999999,0.27261,0.21379000000000004,0.16197499999999998,0.34195,0.09062000000000003,0.485105,0.06579499999999999,0.62696,0.08936499999999997,0.5009699999999999,0.09157000000000004,1
0.9999999999999999,0.0,0.9173950000000001,0.6449650000000001,0.84628,0.7385099999999999,0.74617,0.8419050000000001,0.609955,0.933805,0.45952,0.9250550000000002,0.32221,0.888405,0.23632499999999995,0.792125,0.14825,0.6564549999999999,0.12089499999999997,0.5196949999999999,0.14387499999999998,0.423415,0.20842500000000003,0.30416,0.314005,0.23523,0.41524999999999995,0.195685,0.542125,0.19256,0.6258199999999999,0.25766,0.702955,0.32330500000000006,1
0.9999999999999999,0.0,0.9643500000000002,0.6658200000000001,0.88084,0.8117449999999999,0.7465250000000001,0.9213300000000002,0.60796,0.9759650000000001,0.43022,0.9808350000000001,0.26399000000000006,0.9179499999999999,0.14626499999999987,0.82745,0.06263000000000007,0.68375,0.04093000000000013,0.527975,0.050880000000000036,0.369135,0.13015500000000002,0.22965500000000003,0.24621500000000002,0.12632500000000002,0.3883849999999999,0.06938999999999995,0.53905,0.06420500000000001,0.680105,0.10971500000000001,0.797035,0.19865000000000005,1
0.9999999999999999,0.0,0.9168350000000002,0.6572800000000001,0.827705,0.7883549999999999,0.67481,0.8533850000000001,0.586465,0.8947350000000001,0.40512000000000004,0.8994300000000002,0.29135500000000014,0.832705,0.1578949999999999,0.7387199999999999,0.12637500000000002,0.59746,0.1391,0.475565,0.18985000000000007,0.359025,0.25417500000000004,0.232685,0.36711499999999997,0.16993000000000003,0.49234999999999995,0.15147,0.61354,0.17786000000000002,0.7155,0.24396999999999996,0.82331,0.3496250000000001,1
0.9999999999999999,0.0,0.9922750000000001,0.4863200000000001,0.99029,0.47947999999999996,1.0,0.46182500000000004,0.9936,0.5072800000000001,0.97639,0.4869800000000001,0.9925,0.46270999999999995,0.99691,0.464255,0.9869800000000001,0.45233999999999996,0.98632,0.43888,0.99647,0.47373999999999994,0.97639,0.45542999999999995,0.9867600000000001,0.458295,0.983265,0.43544000000000005,0.967345,0.42542,0.98566,0.42122499999999996,0.98389,0.406,1
0.9999999999999999,0.0,0.9702600000000001,0.4923450000000001,0.97085,0.5050049999999999,0.9749700000000001,0.4926400000000001,0.97939,0.49470000000000003,0.973205,0.48145000000000004,0.985865,0.491165,0.9852750000000001,0.480565,0.977325,0.47968,0.9761500000000001,0.476445,0.9711449999999999,0.48910499999999996,0.964075,0.477915,0.960245,0.47762,0.963475,0.47086500000000003,0.95171,0.462605,0.959955,0.46377999999999997,0.960245,0.46290000000000003,1
0.9999999999999999,0.0,0.9851600000000001,0.42808,0.95662,0.49885999999999997,0.982875,0.414385,0.99315,0.5913250000000001,0.958905,0.50114,0.968035,0.457765,0.95662,0.49885999999999997,0.93379,0.45661999999999997,0.98516,0.393835,1.0,0.5513699999999999,0.960045,0.47374499999999997,0.96233,0.534245,0.9702149999999999,0.45374000000000003,0.9851599999999999,0.39954500000000004,0.92694,0.45661999999999997,0.982875,0.39041000000000003,1
0.9999999999999999,0.0,0.7627100000000001,0.48305000000000003,0.974575,0.5423749999999999,0.76271,0.41525500000000004,0.65254,0.49152500000000005,0.754235,0.432205,0.8220350000000001,0.6440699999999999,0.915255,0.32203499999999996,0.771185,0.508475,0.77966,0.51695,0.79661,0.6525399999999999,0.932205,0.5254249999999999,0.70339,0.5762700000000001,0.8364349999999999,0.49867000000000006,0.83051,0.48305,0.915255,0.42373,0.881355,0.449155,1
0.9999999999999999,0.0,0.6666650000000001,0.375,0.72222,0.6111099999999998,0.6944450000000001,0.583335,0.7083349999999999,0.5694450000000001,0.75,0.4444450000000001,0.774555,0.457785,0.7916650000000001,0.666665,0.77778,0.51389,0.625,0.40277999999999997,0.73611,0.47222,0.76389,0.48611,0.694445,0.5416650000000001,0.707715,0.42872000000000005,0.59722,0.430555,0.68462,0.425955,0.5416650000000001,0.25000000000000006,1
0.9999999999999999,0.0,0.7560350000000001,1.0,1.0,0.7690499999999999,0.85589,0.9041650000000001,0.7281099999999999,0.732135,0.665405,1.0,0.606245,1.0,0.41291999999999995,1.0,0.33459500000000003,0.9936099999999999,0.19308999999999998,1.0,0.23663,0.8584949999999998,0.057499999999999996,0.7394699999999998,0.0,0.675875,0.0,0.547845,0.0,0.416435,0.0,0.28886999999999996,0.04048499999999999,0.17221500000000006,1
0.9999999999999999,0.0,0.87782,0.7481900000000001,0.9177500000000001,0.7715049999999999,0.77458,0.8603150000000002,0.676125,0.85396,0.567345,0.9737450000000001,0.4509100000000001,0.9688899999999999,0.3119799999999999,0.9111149999999999,0.23629,0.8558049999999999,0.15821000000000007,0.8399449999999999,0.149185,0.6247799999999999,0.10426500000000005,0.514975,0.0050600000000000644,0.35450499999999996,0.14823999999999993,0.33604,0.18343999999999994,0.404075,0.329345,0.19773000000000002,0.40195500000000006,0.18522000000000005,1
0.9999999999999999,0.0,0.9189450000000001,0.71452,0.860565,0.7919249999999999,0.728125,0.8905750000000001,0.58235,0.9136600000000001,0.43494,0.9347350000000001,0.26911500000000005,0.892485,0.20282499999999987,0.76035,0.10765000000000002,0.6326449999999999,0.07993000000000006,0.51964,0.189795,0.34324499999999997,0.26294,0.255475,0.31351,0.16102,0.47473,0.18654499999999996,0.57345,0.270445,0.685465,0.304165,0.741595,0.3784350000000001,1
0.9999999999999999,0.0,0.9682900000000001,0.6755350000000001,0.87627,0.8281999999999998,0.7278550000000001,0.9428800000000002,0.576615,0.97888,0.39112499999999994,0.9815050000000001,0.21732500000000005,0.916985,0.10624499999999981,0.790225,0.034480000000000066,0.6300999999999999,0.03179500000000002,0.46791,0.06486000000000003,0.295255,0.174605,0.16268,0.316005,0.075245,0.47710999999999987,0.04389500000000002,0.6366499999999999,0.07118999999999998,0.774135,0.151935,0.87414,0.279135,1
0.9999999999999999,0.0,0.96218,0.6846200000000001,0.85988,0.8420999999999998,0.6465150000000001,0.9703900000000001,0.44446,0.8826350000000001,0.34197500000000003,0.9622650000000001,0.16691999999999996,0.89383,0.03927499999999984,0.7115699999999999,0.028425000000000034,0.547925,0.0,0.5159549999999999,0.1678449999999999,0.16860999999999998,0.26995,0.10913000000000006,0.43257000000000007,0.059589999999999976,0.5988249999999999,0.07431500000000002,0.74452,0.14876500000000004,0.84943,0.26976,0.8803300000000001,0.43403,1
0.9999999999999999,0.0,1.0000000000000002,0.580975,1.0,0.47220999999999996,1.0,0.506865,1.0,0.4382400000000001,1.0,0.492445,1.0,0.491345,1.0,0.46813000000000005,1.0,0.464215,1.0,0.5295,1.0,0.44946,1.0,0.486575,1.0,0.38511,1.0,0.46588500000000005,1.0,0.5414950000000001,1.0,0.42902999999999997,1.0,0.462805,1
0.9999999999999999,0.0,0.9777950000000002,0.49922500000000003,0.932105,0.43377999999999994,0.97491,0.49769500000000005,0.914045,0.24414500000000006,0.962205,0.55184,1.0,0.42876499999999995,0.9963200000000001,0.48729000000000006,0.979265,0.42241000000000006,0.920065,0.8086949999999999,1.0,0.41839499999999996,0.93746,0.45752499999999996,0.928705,0.49168,0.92066,0.491155,0.912135,0.490665,0.9031699999999999,0.490215,0.893805,0.48980500000000005,1
0.9999999999999999,0.0,0.8968900000000002,0.64746,0.8203199999999999,0.7615599999999999,0.706595,0.8407900000000001,0.570885,0.91774,0.415845,0.89386,0.2854449999999999,0.86164,0.2141749999999999,0.707355,0.12282000000000004,0.5837749999999999,0.150115,0.45072,0.21152500000000002,0.38248499999999996,0.296815,0.308565,0.412815,0.2373,0.5076149999999999,0.25646500000000005,0.59515,0.309705,0.65504,0.384005,0.67286,0.45982000000000006,1
0.9999999999999999,0.0,0.9404250000000001,0.6761600000000001,0.8419449999999999,0.8256399999999999,0.67408,0.8989200000000002,0.52916,0.95421,0.35108,0.93245,0.18682500000000002,0.84795,0.11446999999999985,0.696545,0.07098500000000008,0.54204,0.09179499999999996,0.379915,0.177105,0.24989,0.30117,0.15831499999999998,0.444265,0.12233499999999997,0.5852049999999999,0.1424800000000001,0.703375,0.21175500000000003,0.78313,0.316175,0.813825,0.43347500000000005,1
0.9999999999999999,0.0,0.947945,0.6964300000000001,0.830645,0.8590199999999999,0.647605,0.9541200000000001,0.47606500000000007,0.972075,0.27137500000000003,0.923025,0.11170000000000002,0.792555,0.035904999999999854,0.6256649999999999,0.038590000000000124,0.42342499999999994,0.11968000000000001,0.25798000000000004,0.24534499999999998,0.11901500000000004,0.425525,0.05704500000000001,0.607905,0.07148500000000002,0.7661449999999999,0.15703500000000004,0.87423,0.29672,0.91571,0.464855,0.88431,0.63963,1
0.9999999999999999,0.0,1.0000000000000002,0.37974500000000005,1.0,0.39873499999999995,0.9367100000000002,0.449365,0.94304,0.5063300000000001,1.0,0.55696,0.962025,0.5316449999999999,0.92405,0.48101499999999997,0.816455,0.316455,0.93671,0.49367,0.9683550000000001,0.5316449999999999,1.0,0.6265799999999999,0.810125,0.310125,0.9231849999999999,0.47230000000000005,1.0,0.468355,0.765825,0.51266,0.91772,0.48734000000000005,1
0.9999999999999999,0.0,0.8739500000000001,0.5042000000000001,0.91656,0.5082949999999999,0.91319,0.512345,0.932775,0.508405,0.8025199999999999,0.52941,0.8954650000000001,0.523655,0.887205,0.527035,0.8235300000000001,0.59664,0.92017,0.52101,0.856425,0.5356099999999999,0.844475,0.537885,0.831935,0.542015,0.81864,0.5414800000000001,0.806725,0.508405,0.7909349999999999,0.543785,0.7766500000000001,0.544455,1
0.9999999999999999,0.0,0.9250650000000001,0.5090450000000001,0.961055,0.50728,0.96023,0.5109,0.9638249999999999,0.54005,0.9379850000000001,0.5568500000000001,0.955805,0.5216,0.9536899999999999,0.52509,0.936695,0.51421,0.97933,0.5,0.945485,0.5352349999999999,0.94215,0.538485,0.918605,0.554265,0.934615,0.5447500000000001,0.937985,0.54393,0.92599,0.55067,0.9212899999999999,0.55349,1
0.9999999999999999,0.0,1.0000000000000002,0.49410500000000007,1.0,0.498285,1.0,0.49217500000000003,1.0,0.49217500000000003,1.0,0.4859550000000001,1.0,0.48906499999999997,0.9991399999999999,0.484565,0.9976400000000001,0.48380999999999996,0.9965700000000001,0.48274,1.0,0.48059499999999994,1.0,0.474805,1.0,0.475345,0.9992099999999999,0.47236500000000003,0.997,0.46848,0.995285,0.467515,0.994855,0.4666600000000001,1
0.9999999999999999,0.0,0.9475250000000002,0.48416000000000003,0.9376249999999999,0.527725,0.9475250000000001,0.50693,0.9643550000000001,0.51386,0.9564349999999999,0.49505,0.970295,0.49207999999999996,0.9594050000000001,0.51683,0.968315,0.49999999999999994,0.9712850000000001,0.5069299999999999,0.952475,0.50396,0.943565,0.49108999999999997,0.946535,0.51188,0.9450099999999999,0.508055,0.940595,0.50099,0.936635,0.52079,0.933665,0.51188,1
0.9999999999999999,0.0,0.9503550000000002,0.508865,1.0,0.491135,0.9503550000000001,0.503545,0.92376,0.52837,1.0,0.51773,0.98936,0.50532,0.98759,0.51773,1.0,0.48404499999999995,0.9485800000000001,0.484045,0.93085,0.539005,1.0,0.5460999999999999,0.9503550000000001,0.52305,0.971525,0.516235,0.973405,0.51241,1.0,0.50532,0.968085,0.5106400000000001,1
0.9999999999999999,0.0,0.6969700000000001,0.37879000000000007,0.813275,0.50635,0.7272750000000001,0.545455,0.81818,0.545455,0.6060599999999999,0.39394000000000007,0.78788,0.5757599999999999,0.69697,0.5,0.78078,0.522805,0.757575,0.51515,0.89394,0.5909099999999999,0.6515150000000001,0.42424,0.74263,0.5296449999999999,0.73181,0.53071,0.666665,0.48485,0.7092799999999999,0.53205,0.6969700000000001,0.62121,1
0.9999999999999999,0.0,0.9334450000000001,0.6797500000000001,0.86007,0.8333349999999999,0.6860050000000001,0.9152450000000001,0.54323,0.929465,0.37941,0.9306050000000001,0.24118499999999998,0.837885,0.15642999999999985,0.7076199999999999,0.11490500000000003,0.5494899999999999,0.153015,0.43174,0.25256,0.288965,0.33731500000000003,0.21160500000000004,0.48578000000000005,0.20023000000000002,0.5768,0.23436500000000002,0.6615449999999999,0.31456,0.730945,0.40159500000000004,0.70478,0.5091,1
0.9999999999999999,0.0,0.9478150000000001,0.6895850000000001,0.8365549999999999,0.8471899999999999,0.6795800000000001,0.9434800000000001,0.479035,0.9667250000000001,0.30562500000000004,0.9220700000000001,0.16363000000000005,0.8103899999999999,0.0865999999999999,0.65178,0.06925000000000003,0.47317499999999996,0.13218000000000008,0.328625,0.24111000000000005,0.18778499999999998,0.38286,0.13072499999999998,0.534555,0.13072,0.6676549999999999,0.18852000000000002,0.7620699999999999,0.28957,0.8060849999999999,0.413285,0.800365,0.5433,1
0.9999999999999999,0.0,0.9527350000000001,0.705565,0.82677,0.8738049999999999,0.649605,0.9795250000000002,0.43329,0.9891000000000001,0.23882000000000003,0.916315,0.101715,0.77543,0.016844999999999777,0.57596,0.03499499999999989,0.37222999999999995,0.14068500000000006,0.20310500000000004,0.2922699999999999,0.07397500000000001,0.48875,0.031060000000000032,0.68159,0.07316000000000006,0.8376899999999999,0.19020500000000007,0.929885,0.359385,0.9432699999999999,0.549,0.877475,0.7315050000000001,1
0.9999999999999999,0.0,1.0000000000000002,1.0,0.6835,0.5307899999999999,0.564965,0.9635650000000001,0.36207,0.9679800000000001,0.34236500000000003,0.6884250000000001,0.06403999999999987,0.68473,0.03571499999999983,0.455665,0.30542,0.32882,0.26724000000000003,0.08743999999999996,0.472905,0.03202000000000005,0.62808,0.397785,0.86896,0.27025,0.9273549999999999,0.465845,1.0,1.0,0.6933499999999999,0.50123,0.58879,0.8989500000000001,1
